nucleus  bet1  bet2  bet3  bet4  cos3g1  cos3g2  cos3g3  cos3g4
Hf202	0.11461686  0.14986994  0.16917655  0.18865511  0.50029981  0.63103239  0.20741972  0.72336659
Hf204	0.14532683  0.17086431  0.18821588  0.23608090  0.57806381  0.80488733  0.19962491  0.81057351
Hf206	0.17025731  0.21352877  0.20816976  0.29600325  0.67375300  0.82744898  0.32283429  0.92054107
Hf208	0.20247411  0.26463925  0.23245995  0.32987890  0.75723342  0.84790431  0.46473368  0.99664967
Hf210	0.23950493  0.30129936  0.25875792  0.33912835  0.81627775  0.94299386  0.49602599  1.05650624
Hf212	0.27147220  0.31492945  0.28141366  0.33772671  0.86531648  0.97932168  0.57077319  1.05994736
Hf214	0.29789428  0.30260200  0.30739444  0.31363794  0.90822740  0.87829575  0.76718534  0.80927973
Hf216	0.31325698  0.29228852  0.32511694  0.30407289  0.92738288  0.75856613  0.86579050  0.63553605
Hf218	0.32059535  0.28476675  0.33875670  0.30759944  0.93233554  0.64754236  0.92204021  0.64106617
Hf220	0.32393685  0.27833195  0.34890358  0.31306358  0.93266517  0.55546614  0.95368522  0.67463660
Hf222	0.32526797  0.27408461  0.35571727  0.31597473  0.93362584  0.50140041  0.96890721  0.70676650
Hf224	0.32551527  0.27089564  0.35793206  0.31930808  0.93760648  0.47458239  0.97727107  0.74078487
Hf226	0.32400369  0.26828584  0.35526279  0.32292860  0.94106617  0.47083448  0.98188941  0.76992090
Hf228	0.31772387  0.26568013  0.35533153  0.31841634  0.93613099  0.48773833  0.99269801  0.76105574
Hf230	0.30381218  0.26381681  0.35680303  0.30939577  0.91082327  0.53506318  1.00223935  0.72882161
Hf232	0.28195805  0.26360949  0.35576283  0.30122940  0.84556148  0.61349764  0.99934278  0.71050015
Hf234	0.25907155  0.26139813  0.34931974  0.29589060  0.74214015  0.68039724  0.98155678  0.73979293
Hf236	0.24186926  0.25556808  0.33037695  0.30016102  0.65343413  0.71721380  0.94561557  0.85259592
Hf238	0.22877201  0.24831705  0.28488033  0.32763703  0.61552988  0.74073079  0.83887461  0.99046257
Hf240	0.21391642  0.24211986  0.24134634  0.34382391  0.59723485  0.78814558  0.63122594  1.00851467
Hf242	0.19370357  0.23574957  0.21611036  0.33145574  0.54680005  0.85891921  0.42832939  0.98645013
Hf244	0.17573882  0.22156540  0.20552330  0.29407088  0.52882441  0.78368381  0.55563498  0.94234161
Hf246	0.16161526  0.18804590  0.21066564  0.26060382  0.56596831  0.54551205  0.77557763  0.81622976
Hf248	0.14763235  0.17419746  0.20314568  0.23710626  0.61788188  0.54837735  0.77097668  0.71204477
Hf250	0.13120838  0.16614453  0.20140055  0.21152055  0.62551509  0.58563303  0.82879778  0.57631047
Hf252	0.11719334  0.15716058  0.21090840  0.18209931  0.61102593  0.60512549  0.84824120  0.38995869
Hf254	0.10966950  0.15126865  0.21512398  0.16684040  0.56048681  0.65877501  0.81919597  0.34735722
Hf256	0.10054900  0.15377136  0.21641087  0.17568044  0.46008431  0.68932699  0.84582785  0.29529758
